exp,source,target,edges,density,t_dijkstra,t_floyd
129,3,5,36,0.8,1.2920000017402344e-05,0.00018809099992722622
130,7,6,37,0.8222222222222222,1.5549999943687e-05,0.00018888199997491029
131,2,8,35,0.7777777777777778,1.3580000086221844e-05,0.00018565100003797852
132,9,7,31,0.6888888888888889,1.6830000049594673e-05,0.0001826309999160003
133,5,3,33,0.7333333333333333,1.2790000027962378e-05,0.00018873099998018006
134,6,7,36,0.8,1.3410000065050554e-05,0.00019045199996980955
135,7,1,33,0.7333333333333333,7.630000027347705e-06,0.00018966100014949916
136,9,1,34,0.7555555555555555,1.0159999874304049e-05,0.00018998100017597608
137,0,8,33,0.7333333333333333,1.5849999954298255e-05,0.00018750100002762338
138,9,6,35,0.7777777777777778,1.132099987444235e-05,0.00018558100009613554
139,5,2,34,0.7555555555555555,1.1309999990771757e-05,0.00019851199999720848
140,4,0,41,0.9111111111111111,7.07999993210251e-06,0.00018803099987962923
141,1,7,39,0.8666666666666667,1.0989999964294839e-05,0.0001809510001749004
142,3,9,39,0.8666666666666667,1.337000003331923e-05,0.0001897709998956998
143,2,7,37,0.8222222222222222,1.6869999853952322e-05,0.0001907509999909962
144,4,9,35,0.7777777777777778,1.509100002294872e-05,0.0001825709998684033
145,9,3,37,0.8222222222222222,9.009999985210015e-06,0.0001887109999643144
146,0,8,33,0.7333333333333333,1.1320000112391426e-05,0.00018681100004869222
147,5,8,38,0.8444444444444444,1.1860000086016953e-05,0.00019234100000176113
148,3,5,36,0.8,1.2310000101933838e-05,0.00018814100008057721
149,0,0,35,0.7777777777777778,3.3399999210814713e-06,0.0001904819998799212
150,2,6,34,0.7555555555555555,9.829999953581137e-06,0.0001908120000280178
151,8,8,33,0.7333333333333333,3.3599999369471334e-06,0.00018695099993237818
152,3,1,29,0.6444444444444445,7.650000043213367e-06,0.00018799100007527159
153,4,4,34,0.7555555555555555,3.370000058566802e-06,0.00019964100010838592
154,1,1,36,0.8,3.250000190746505e-06,0.00018592099991110445
155,1,9,35,0.7777777777777778,1.3179999996282277e-05,0.0001787510000212933
156,3,2,35,0.7777777777777778,1.2869999864051351e-05,0.00018503100000089034
157,3,2,35,0.7777777777777778,1.4620000001741573e-05,0.00018433099990033952
158,3,5,38,0.8444444444444444,8.889999890016043e-06,0.0001851609999903303
159,3,0,36,0.8,1.221999991685152e-05,0.00019389099998079473
160,8,5,36,0.8,1.245999987986579e-05,0.00021676100004697219
161,2,0,33,0.7333333333333333,1.4770000007047202e-05,0.00019903099996554374
162,6,7,40,0.8888888888888888,1.541000006000104e-05,0.0001841710000007879
163,2,3,34,0.7555555555555555,6.450000000768341e-06,0.00018375099989498267
164,3,3,35,0.7777777777777778,3.2000000373955118e-06,0.00018614100008562673
165,4,7,32,0.7111111111111111,1.4689999943584553e-05,0.0001891009999326343
166,5,8,38,0.8444444444444444,1.4770000007047202e-05,0.00019118099999104743
167,6,5,33,0.7333333333333333,1.2620000006791088e-05,0.00018226099996354606
168,9,4,36,0.8,9.449999879507232e-06,0.00019138199991175497
169,5,2,32,0.7111111111111111,5.999999984851456e-06,0.00018731099999058642
170,3,6,29,0.6444444444444445,5.729999884351855e-06,0.00019111100004920445
171,7,5,36,0.8,1.0239999937766697e-05,0.0001922910000757838
172,9,2,39,0.8666666666666667,6.6200000219396316e-06,0.00017684099998405145
173,8,9,38,0.8444444444444444,1.6039999991335208e-05,0.00018514099997446465
174,6,4,37,0.8222222222222222,1.0969999948429177e-05,0.00018519099990044197
175,7,0,34,0.7555555555555555,1.0289999863744015e-05,0.00018829100008588284
176,6,5,34,0.7555555555555555,6.030000122336787e-06,0.00018824099993253185
177,5,4,36,0.8,1.573999998072395e-05,0.00018883100005950837
178,0,3,38,0.8444444444444444,5.979999968985794e-06,0.00018823100003828586
179,0,5,33,0.7333333333333333,6.210000037754071e-06,0.0001873809999324294
180,6,7,31,0.6888888888888889,1.0350000138714677e-05,0.00018719100012276613
181,2,8,34,0.7555555555555555,1.5070000017658458e-05,0.00018518100000619597
182,9,3,35,0.7777777777777778,1.0640000027706265e-05,0.00018740100017566874
183,1,4,36,0.8,8.040000011533266e-06,0.00018342099997425976
184,8,1,35,0.7777777777777778,1.0230000043520704e-05,0.0001904709999962506
185,3,7,35,0.7777777777777778,6.3610000324842986e-06,0.00018625100005920103
186,0,3,36,0.8,7.250000180647476e-06,0.0001827409998895746
187,4,7,39,0.8666666666666667,6.70000008540228e-06,0.0001891509998586116
188,1,1,34,0.7555555555555555,3.2699999792384915e-06,0.0001898110001548048
189,0,7,36,0.8,9.32000011744094e-06,0.00017922099982570217
190,9,9,33,0.7333333333333333,3.2699999792384915e-06,0.00019652099990707939
191,9,9,38,0.8444444444444444,3.2199998258874984e-06,0.00018228099997941172
192,7,9,34,0.7555555555555555,1.633000010770047e-05,0.00019060099998569058
193,9,3,40,0.8888888888888888,1.6340000001946464e-05,0.0001794610000160901
194,8,0,34,0.7555555555555555,1.3229999922259594e-05,0.0001889220000066416
195,5,1,39,0.8666666666666667,1.6169999980775174e-05,0.00018796099993778626
196,2,2,36,0.8,3.370000058566802e-06,0.00018526100006965862
197,4,5,32,0.7111111111111111,9.899999895424116e-06,0.00019407099989621202
198,6,8,37,0.8222222222222222,9.521000038148486e-06,0.00018777100012812298
199,3,9,39,0.8666666666666667,8.210000032704556e-06,0.00018179100015913718
200,5,7,38,0.8444444444444444,1.0149999980058055e-05,0.00018203100012215145
201,6,4,33,0.7333333333333333,1.4759999885427533e-05,0.00019212099982723885
202,8,4,35,0.7777777777777778,1.3250999927549856e-05,0.00018258099999002297
203,2,1,35,0.7777777777777778,1.3280000075610587e-05,0.00020860199992966955
204,9,4,35,0.7777777777777778,1.2680000054388074e-05,0.00019266100002823805
205,4,4,36,0.8,3.8800001220806735e-06,0.00018372099998487101
206,5,3,37,0.8222222222222222,1.4330000112749985e-05,0.00018310099994778284
207,5,8,37,0.8222222222222222,8.719999868844752e-06,0.0001904709999962506
208,5,4,35,0.7777777777777778,1.2310000101933838e-05,0.00018636100003277534
209,1,2,36,0.8,6.94000004841655e-06,0.00018612100006976107
210,6,3,37,0.8222222222222222,1.5780000012455275e-05,0.00018459100010659313
211,8,0,39,0.8666666666666667,1.2840000181313371e-05,0.0001858409998476418
212,1,7,34,0.7555555555555555,1.4400000054592965e-05,0.0001822409999476804
213,6,4,32,0.7111111111111111,9.330000011686934e-06,0.00018577099990579882
214,2,3,33,0.7333333333333333,1.3749999880019459e-05,0.00019814100005532964
215,4,4,31,0.6888888888888889,3.409999862924451e-06,0.00018836100002772582
216,5,7,37,0.8222222222222222,1.6360000017812126e-05,0.0001843410000219592
217,1,1,34,0.7555555555555555,3.2800001008581603e-06,0.00018262099979438062
218,1,4,34,0.7555555555555555,9.780000027603819e-06,0.0001939209998909064
219,7,3,37,0.8222222222222222,8.309999884659192e-06,0.00018675100000109524
220,3,4,31,0.6888888888888889,1.4320999980554916e-05,0.00018663099990590126
221,2,8,37,0.8222222222222222,1.3739999985773466e-05,0.00018735100002231775
222,1,2,36,0.8,1.3760000001639128e-05,0.000198010999838516
223,2,6,38,0.8444444444444444,8.340000022144523e-06,0.0001797509999050817
224,0,4,38,0.8444444444444444,1.9670000028781942e-05,0.00019230100019740348
225,0,5,33,0.7333333333333333,8.610000122644124e-06,0.00019061099987993657
226,8,1,38,0.8444444444444444,1.451000002816727e-05,0.00018218100012745708
227,5,9,32,0.7111111111111111,8.08000004326459e-06,0.00019084199993812945
228,2,2,33,0.7333333333333333,3.3400001484551467e-06,0.00018852100015465112
229,9,6,39,0.8666666666666667,1.4670000155092566e-05,0.00017938099995262746
230,8,4,39,0.8666666666666667,1.806999989639735e-05,0.0001935210000283405
231,7,8,36,0.8,1.6089999917312525e-05,0.00018691099990064686
232,7,0,37,0.8222222222222222,1.1019999874406494e-05,0.00018993200001204968
233,8,2,41,0.9111111111111111,1.723000013953424e-05,0.00019190100010746391
234,2,0,38,0.8444444444444444,1.0060000022349413e-05,0.00018829099985850917
235,5,5,34,0.7555555555555555,3.240000069126836e-06,0.00019049100001211627
236,4,4,32,0.7111111111111111,3.35000004270114e-06,0.00019172099996467296
237,2,4,39,0.8666666666666667,1.3280000075610587e-05,0.00019030099997507932
238,8,9,33,0.7333333333333333,1.4760000112801208e-05,0.00018741100006991473
239,6,8,38,0.8444444444444444,1.156999996965169e-05,0.0001920710001286352
240,9,8,38,0.8444444444444444,7.97999996393628e-06,0.00018764099991130934
241,9,8,34,0.7555555555555555,1.5930000017760904e-05,0.00018407100014883326
242,4,4,33,0.7333333333333333,3.2800001008581603e-06,0.00018579100014903815
243,2,4,37,0.8222222222222222,1.2660000038522412e-05,0.000181190999910541
244,6,7,34,0.7555555555555555,1.0230000043520704e-05,0.00019276100010756636
245,0,7,34,0.7555555555555555,1.1070000027757487e-05,0.00018766100015454867
246,5,7,37,0.8222222222222222,1.4140000075713033e-05,0.00021997200019541197
247,3,2,35,0.7777777777777778,8.589999879404786e-06,0.00018829200007530744
248,1,0,33,0.7333333333333333,1.2139999853388872e-05,0.00018774099999063765
249,9,1,36,0.8,1.3700000181415817e-05,0.00018087099988406408
250,4,4,34,0.7555555555555555,3.299999889350147e-06,0.00018491099990569637
251,6,1,38,0.8444444444444444,6.790000043110922e-06,0.00017954200006897736
252,9,9,37,0.8222222222222222,3.2399998417531606e-06,0.00018293099992661155
253,6,3,36,0.8,1.1039999890272156e-05,0.00019629100006568478
254,2,8,37,0.8222222222222222,1.51599999753671e-05,0.0001921409998431045
255,2,3,30,0.6666666666666666,6.740000117133604e-06,0.00019511100003910542
256,4,6,39,0.8666666666666667,1.6371000128856394e-05,0.0001867710000169609
257,7,5,27,0.6,1.264000002265675e-05,0.0001917009999488073
258,0,5,32,0.7111111111111111,8.569999863539124e-06,0.0001965609999388107
259,3,7,34,0.7555555555555555,1.5619999885529978e-05,0.0001981809998596873
260,7,2,33,0.7333333333333333,1.1099999937869143e-05,0.00018822100014403986
261,7,9,39,0.8666666666666667,9.989999853132758e-06,0.0001815809998788609
262,1,1,35,0.7777777777777778,3.1800000215298496e-06,0.00018706100013332616
263,6,7,33,0.7333333333333333,7.820000064384658e-06,0.00018880099992202304
264,6,8,38,0.8444444444444444,1.3319999879968236e-05,0.0001853909998317249
265,9,4,33,0.7333333333333333,1.3779999790131114e-05,0.0001847309999902791
266,7,5,35,0.7777777777777778,1.4481000107480213e-05,0.0001903610000226763
267,9,1,36,0.8,5.8200000694341725e-06,0.00018802099998538324
268,2,3,34,0.7555555555555555,9.22000003811263e-06,0.00018073100000037812
269,7,5,35,0.7777777777777778,1.1820000054285629e-05,0.0001859910000803211
270,4,5,37,0.8222222222222222,1.0761000112324837e-05,0.0001862209999217157
271,5,1,36,0.8,1.5880000091783586e-05,0.0001871009999376838
272,0,8,32,0.7111111111111111,9.76999990598415e-06,0.00018554100006440422
273,7,9,36,0.8,8.210000032704556e-06,0.00018469099995854776
274,8,0,36,0.8,9.620999890103121e-06,0.00018424100017000455
275,3,4,38,0.8444444444444444,1.4149999969959026e-05,0.00017426099998374411
276,0,1,34,0.7555555555555555,1.2380000043776818e-05,0.0001872610000646091
277,7,8,36,0.8,9.899999895424116e-06,0.0001891510000859853
278,6,7,34,0.7555555555555555,9.760000011738157e-06,0.00019096199980594974
279,2,7,35,0.7777777777777778,1.0140000085812062e-05,0.00018862100000660575
280,7,2,36,0.8,1.2429999969754135e-05,0.00018540099995334458
281,3,8,36,0.8,1.4819999933024519e-05,0.00017970099997910438
282,3,9,39,0.8666666666666667,8.270000080301543e-06,0.00018325100018046214
283,8,3,34,0.7555555555555555,1.3500000022759195e-05,0.00018912199993792456
284,5,8,35,0.7777777777777778,1.1060000133511494e-05,0.00018365100004302803
285,7,1,34,0.7555555555555555,1.4449999980570283e-05,0.00018824099993253185
286,8,2,37,0.8222222222222222,9.230000159732299e-06,0.0001839510000536393
287,2,6,36,0.8,1.167000004898e-05,0.00018884099995375436
288,3,9,39,0.8666666666666667,1.087100008589914e-05,0.0001808009999422211
289,0,0,36,0.8,3.2699999792384915e-06,0.00019741100004466716
290,8,9,37,0.8222222222222222,1.029000009111769e-05,0.00018243099998471735
291,9,5,33,0.7333333333333333,1.4449999980570283e-05,0.00018540100018071826
292,1,9,36,0.8,1.4960000044084154e-05,0.00019051100002798194
293,4,1,33,0.7333333333333333,1.0900000006586197e-05,0.00018769100006466033
294,2,2,37,0.8222222222222222,3.409999862924451e-06,0.00018287100010638824
295,5,7,33,0.7333333333333333,1.0329999895475339e-05,0.0001906509999116679
296,2,1,39,0.8666666666666667,1.419000000169035e-05,0.00018940099994324555
297,6,9,31,0.6888888888888889,7.879999884607969e-06,0.00019446099986453191
298,2,8,34,0.7555555555555555,1.6460000097140437e-05,0.00018897099994319433
299,9,1,30,0.6666666666666666,1.3620000117953168e-05,0.0002004409998335177
300,3,8,42,0.9333333333333333,1.795000002857705e-05,0.00019987099994978053
301,0,6,36,0.8,1.2369999922157149e-05,0.00018659100010154361
302,5,1,39,0.8666666666666667,8.401000059166108e-06,0.00019112099994345044
303,1,5,35,0.7777777777777778,1.359999987471383e-05,0.00018949100012832787
304,7,7,38,0.8444444444444444,3.3200001325894846e-06,0.00018890100000135135
305,7,6,33,0.7333333333333333,1.2429999969754135e-05,0.00019709100001819024
306,6,2,43,0.9555555555555556,1.5390000044135377e-05,0.0001791310000953672
307,7,5,39,0.8666666666666667,8.700000080352766e-06,0.00018261099990013463
308,5,2,36,0.8,1.2380000043776818e-05,0.00018824199992195645
309,4,5,34,0.7555555555555555,1.1390000054234406e-05,0.00018537100004323293
310,9,3,29,0.6444444444444445,8.349999916390516e-06,0.000194130999943809
311,2,0,32,0.7111111111111111,1.7500000012660166e-05,0.00018637099992702133
312,9,9,36,0.8,3.4699999105214374e-06,0.00019630199994935538
313,9,3,32,0.7111111111111111,1.247000000148546e-05,0.00019327099994370656
314,8,3,31,0.6888888888888889,1.264000002265675e-05,0.00020670100002462277
315,4,5,34,0.7555555555555555,1.5350000012404053e-05,0.00018784100006996596
316,7,3,35,0.7777777777777778,1.679000001786335e-05,0.00018885099984800036
317,3,5,35,0.7777777777777778,1.4571000065188855e-05,0.0001881010000488459
318,0,5,32,0.7111111111111111,7.050000021990854e-06,0.00018972099996972247
319,4,7,35,0.7777777777777778,1.2519999927462777e-05,0.00018713099984779547
320,5,4,38,0.8444444444444444,1.0449999990669312e-05,0.00018802099998538324
321,5,2,36,0.8,9.610000006432529e-06,0.00018517100011194998
322,9,7,31,0.6888888888888889,1.3309999985722243e-05,0.00019387099996492907
323,4,6,32,0.7111111111111111,9.569999974701204e-06,0.0001894909999009542
324,9,8,38,0.8444444444444444,6.590000111827976e-06,0.00018818099988493486
325,7,2,34,0.7555555555555555,1.2720000086119398e-05,0.00018666099981601292
326,1,1,31,0.6888888888888889,3.2499999633728294e-06,0.00018460100000083912
327,1,2,40,0.8888888888888888,1.3130000070304959e-05,0.0001880509998954949
328,1,4,34,0.7555555555555555,1.0040000006483751e-05,0.00018368100018051337
329,7,9,36,0.8,1.277999990634271e-05,0.0001942310000231373
330,4,3,41,0.9111111111111111,1.107999992200348e-05,0.00019164100012858398
331,8,0,41,0.9111111111111111,1.1760000006688642e-05,0.00018063100014842348
332,6,9,35,0.7777777777777778,8.14999998510757e-06,0.00019577100010792492
333,0,9,35,0.7777777777777778,1.1280000080660102e-05,0.0001979009998649417
334,3,0,33,0.7333333333333333,1.066999993781792e-05,0.0001908709998588165
335,8,4,34,0.7555555555555555,9.219999810738955e-06,0.0001872709999588551
336,6,0,37,0.8222222222222222,1.2210000022605527e-05,0.00018366099993727403
337,2,4,35,0.7777777777777778,1.5880000091783586e-05,0.00018789199998536787
338,0,2,37,0.8222222222222222,1.4490000012301607e-05,0.00018179100015913718
339,5,3,38,0.8444444444444444,1.2019999985568575e-05,0.00019154100004925567
340,2,3,39,0.8666666666666667,1.1240000048928778e-05,0.00018837099992197182
341,2,3,39,0.8666666666666667,8.530000059181475e-06,0.00018040099985228153
342,9,0,36,0.8,1.216000009662821e-05,0.00018316099999537983
343,9,2,36,0.8,2.2940000008020434e-05,0.0001925809999647754
344,3,7,36,0.8,7.679999953325023e-06,0.00018159100000048056
345,0,0,37,0.8222222222222222,3.360000164320809e-06,0.00019377100011297443
346,4,1,36,0.8,8.440000101472833e-06,0.0001839510000536393
347,3,4,37,0.8222222222222222,1.5699999948992627e-05,0.00018409099993732525
348,7,3,37,0.8222222222222222,1.612999994904385e-05,0.00019018099987988535
349,2,3,38,0.8444444444444444,1.3229999922259594e-05,0.00018496100005904736
350,5,1,36,0.8,8.409999963987502e-06,0.00018494099981580803
351,8,5,33,0.7333333333333333,1.6510000023117755e-05,0.00019339100003890053
352,6,0,35,0.7777777777777778,1.1110000059488812e-05,0.00018851199979508237
353,4,0,41,0.9111111111111111,1.1180000001331791e-05,0.00018055100008496083
354,6,7,37,0.8222222222222222,6.309999889708706e-06,0.00018905100000665698
355,9,2,36,0.8,6.559999974342645e-06,0.00019596100014496187
356,0,3,38,0.8444444444444444,1.1729999869203311e-05,0.00018016099988926726
357,3,1,40,0.8888888888888888,1.646999999138643e-05,0.00018253100006404566
358,2,9,37,0.8222222222222222,1.3560000070356182e-05,0.00018525099994803895
359,2,8,32,0.7111111111111111,1.0709999969549244e-05,0.00018960100010190217
360,8,5,35,0.7777777777777778,1.5370000028269715e-05,0.00019253100003879808
361,8,1,34,0.7555555555555555,1.2260999938007444e-05,0.00018975099987983413
362,0,8,36,0.8,8.180000122592901e-06,0.00018046099989987852
363,9,9,35,0.7777777777777778,3.3900000744324643e-06,0.00018177099991589785
364,4,4,32,0.7111111111111111,3.2599998576188227e-06,0.00020096100001865125
365,2,0,33,0.7333333333333333,9.52999994296988e-06,0.00018590200011203706
366,3,8,36,0.8,1.0210000027655042e-05,0.00018701099997997517
367,0,2,30,0.6666666666666666,1.0409999958937988e-05,0.00019121100012853276
368,5,1,37,0.8222222222222222,1.167000004898e-05,0.0001867109999693639
369,4,4,34,0.7555555555555555,3.2899999951041536e-06,0.0001834009999583941
