exp,source,target,edges,density,t_dijkstra,t_floyd
128,45,23,496,0.10020202020202021,0.00014286300029198173,0.13990250299957552
129,11,83,498,0.1006060606060606,0.000179114000275149,0.14001866600028734
130,76,51,455,0.09191919191919191,0.00011260300016147085,0.13997106499937217
131,71,80,493,0.0995959595959596,0.00010100200051965658,0.1392331880006168
132,34,13,509,0.10282828282828282,0.00015118300052563427,0.14140731499992398
133,30,45,455,0.09191919191919191,4.879199968854664e-05,0.14070663700022124
134,2,99,449,0.09070707070707071,0.00010136200035049114,0.14120987999922363
135,39,72,474,0.09575757575757576,0.00014637299955211347,0.1410600559993327
136,51,19,470,0.09494949494949495,0.00015241300025081728,0.139681945999655
137,69,40,514,0.10383838383838384,0.00020785500055353623,0.14054006400056096
138,0,9,502,0.10141414141414141,7.190199994511204e-05,0.14118776799932675
139,23,26,534,0.10787878787878788,7.883200032665627e-05,0.14080848800040258
140,50,29,483,0.09757575757575758,8.411199996771757e-05,0.14112549400033458
141,40,83,444,0.08969696969696969,0.00019288400017103413,0.1392813339998611
142,97,76,477,0.09636363636363636,0.00020403400048962794,0.14046319000044605
143,32,59,528,0.10666666666666667,9.590199988451786e-05,0.13979563499924552
144,56,54,476,0.09616161616161616,0.00014251299944589846,0.1418949609997071
145,5,58,515,0.10404040404040404,0.0001289629999519093,0.1391414010004155
146,64,83,468,0.09454545454545454,0.0002187549998780014,0.14079614500042226
147,87,0,495,0.1,0.0001650039994274266,0.14064183099981165
148,23,20,451,0.09111111111111111,0.00012132299980294192,0.1419391400004315
149,80,30,481,0.09717171717171717,0.00010634199952619383,0.14207487200019386
150,9,74,491,0.09919191919191919,0.0001795839998521842,0.14096181799959595
151,99,80,476,0.09616161616161616,0.00014551299955201102,0.1416753930006962
152,4,46,507,0.10242424242424242,0.00012077300016244408,0.14022598100018513
153,28,91,501,0.10121212121212121,0.0001841040002545924,0.14223856300031912
154,44,11,502,0.10141414141414141,0.00019022400010726415,0.1416388799998458
155,32,60,482,0.09737373737373738,7.038199964881642e-05,0.14152039700002206
156,31,82,468,0.09454545454545454,0.0001097330004995456,0.14038211199931538
157,14,24,473,0.09555555555555556,7.783199998812051e-05,0.13932658799967612
158,85,28,470,0.09494949494949495,0.00010118199952557916,0.14307326099969941
159,23,4,442,0.0892929292929293,0.00018374400042375783,0.14210763000028237
160,55,15,474,0.09575757575757576,0.0001979849994313554,0.14068106499962596
161,96,39,456,0.09212121212121212,0.00010132300030818442,0.1416213759994207
162,90,32,450,0.09090909090909091,7.39110000722576e-05,0.14177508000011585
163,68,96,478,0.09656565656565656,0.00012628300009964732,0.1400220610003089
164,4,77,491,0.09919191919191919,0.00013210299948696047,0.14180119999946328
165,28,67,486,0.09818181818181818,7.549099973402917e-05,0.14019301500047732
166,84,20,473,0.09555555555555556,0.00012749300003633834,0.14000194000072952
167,75,30,460,0.09292929292929293,0.00012079200041625882,0.1403301559994361
168,87,85,461,0.09313131313131313,0.00014471299982687924,0.14181519800058595
169,85,68,491,0.09919191919191919,0.0001522229995316593,0.13913881900043634
170,34,74,515,0.10404040404040404,0.00017224400016857544,0.13991220600019005
171,63,87,485,0.09797979797979799,0.00014938399999664398,0.1383115109993014
172,17,78,496,0.10020202020202021,0.00016543299989280058,0.1399580879997302
173,12,49,466,0.09414141414141414,0.00017439400016883155,0.1403613349993975
174,66,19,461,0.09313131313131313,0.0001342129999102326,0.14172787299958145
175,12,44,480,0.09696969696969697,0.00011511299999256153,0.1412850429996979
176,78,38,465,0.09393939393939393,0.0001343829999314039,0.14184133599974302
177,62,8,490,0.09898989898989899,0.00010077299975819187,0.14226416399924346
178,53,5,487,0.09838383838383838,0.00013334300001588417,0.14103386700026022
179,66,62,469,0.09474747474747475,7.81620001362171e-05,0.14163786100016296
180,48,54,489,0.09878787878787879,0.0002122349997080164,0.14066933799949766
181,73,84,494,0.0997979797979798,0.00019976500061602565,0.14111308599967742
182,33,44,471,0.09515151515151515,9.557199973642128e-05,0.14130168100018636
183,10,29,469,0.09474747474747475,0.00015379399974335684,0.14034570900003018
184,42,21,483,0.09757575757575758,0.00015163300031417748,0.14034879999962868
185,42,49,464,0.09373737373737374,0.00017925399970408762,0.1427852630004054
186,34,41,463,0.09353535353535354,0.00015149399951042142,0.14084274000015284
187,92,18,474,0.09575757575757576,8.020199948077789e-05,0.13922178399934637
188,34,1,474,0.09575757575757576,0.00014743399970029714,0.14054366100026527
189,42,3,490,0.09898989898989899,0.00018047399953502463,0.1409302199999729
190,42,23,478,0.09656565656565656,0.00013558300088334363,0.14231014999950276
191,79,45,512,0.10343434343434343,0.00011690300016198307,0.13851983699987613
192,46,62,497,0.1004040404040404,0.00019089400029770331,0.14190973099994153
193,3,0,477,0.09636363636363636,9.436200070922496e-05,0.14157144300043
194,41,32,500,0.10101010101010101,6.359100007102825e-05,0.1422314350002125
195,60,4,453,0.09151515151515152,0.00019276500006526476,0.14073827199990774
196,88,8,485,0.09797979797979799,0.00013634300012199674,0.14035798400072963
197,89,55,472,0.09535353535353536,0.0001627829997232766,0.1403505939997558
198,71,2,503,0.10161616161616162,0.00011326200001349207,0.14142114799960837
199,1,15,493,0.0995959595959596,0.0002134750002369401,0.14003390699963347
200,44,31,449,0.09070707070707071,0.00017363400002068374,0.14018256999952428
201,13,95,472,0.09535353535353536,6.695200045214733e-05,0.13787045700064482
202,61,21,463,0.09353535353535354,0.00015337299919337966,0.1414609860003111
203,41,37,475,0.09595959595959595,0.0001733839999360498,0.14123639999979787
204,14,47,465,0.09393939393939393,0.00016836399936437374,0.14161470899944106
205,20,50,445,0.0898989898989899,0.0001318929998888052,0.14067424800032313
206,20,52,490,0.09898989898989899,0.00011672200071188854,0.1408960830003707
207,14,62,514,0.10383838383838384,8.9032000687439e-05,0.140638996999769
208,16,51,491,0.09919191919191919,0.0001547639994896599,0.14029501700042601
209,56,76,436,0.08808080808080808,3.5400999877310824e-05,0.14118356600010884
210,40,40,459,0.09272727272727273,2.5999999706982635e-05,0.14103160299964657
211,54,1,481,0.09717171717171717,4.265999996277969e-05,0.14004834200022742
212,57,80,512,0.10343434343434343,3.665100030048052e-05,0.13916816299933998
213,26,5,438,0.08848484848484849,8.167200030584354e-05,0.14151903399942967
214,54,86,508,0.10262626262626262,0.00014511299923469778,0.14068017499994312
215,83,6,463,0.09353535353535354,0.00017097399995691376,0.14077438499953132
216,30,30,474,0.09575757575757576,3.194099917891435e-05,0.14128942499974073
217,93,16,478,0.09656565656565656,0.00012970199986739317,0.14183926799978508
218,23,22,484,0.09777777777777778,0.00012389199946483131,0.13955822800016904
219,47,80,484,0.09777777777777778,0.00010898199980147183,0.14086365700040915
220,24,51,508,0.10262626262626262,0.00015113399967958685,0.14098233900040213
221,63,49,457,0.09232323232323232,0.00010201199984294362,0.1419232890002604
222,82,52,491,0.09919191919191919,0.00014562300020770635,0.14088912500028528
223,51,79,477,0.09636363636363636,0.00016994300040096277,0.14160910999999032
224,48,94,491,0.09919191919191919,4.911099949822528e-05,0.13996437399964634
225,80,29,450,0.09090909090909091,0.00010155299969483167,0.141892765999728
226,14,88,508,0.10262626262626262,0.0001938440000230912,0.14245939899956284
227,92,43,483,0.09757575757575758,0.00011749300028895959,0.1412233710007058
228,76,92,493,0.0995959595959596,0.00018040299983113073,0.14257783999983076
229,67,15,471,0.09515151515151515,0.00018436400023347232,0.1410241040002802
230,73,31,502,0.10141414141414141,0.00012017199969704961,0.13911108299998887
231,98,99,465,0.09393939393939393,0.0001929339996422641,0.1423703939999541
232,74,52,503,0.10161616161616162,0.00014082300003792625,0.14158142599990242
233,82,22,455,0.09191919191919191,6.758099971193587e-05,0.14180944100007764
234,56,1,473,0.09555555555555556,6.590099928871496e-05,0.14074790799986658
235,65,24,473,0.09555555555555556,0.00019753400010813493,0.14062902299974667
236,41,75,475,0.09595959595959595,0.00017718399976729415,0.14293023300069763
237,15,56,462,0.09333333333333334,0.00010873300016100984,0.14291602200046327
238,65,78,488,0.09858585858585858,0.00011597299999266397,0.14105958199979796
239,61,90,504,0.10181818181818182,4.254100076650502e-05,0.1391888010002731
240,32,27,508,0.10262626262626262,0.0001809839995985385,0.13911348999954498
241,76,47,468,0.09454545454545454,0.00016895399949135026,0.14151953199962009
242,18,48,486,0.09818181818181818,5.375100045057479e-05,0.14168279300065478
243,18,86,500,0.10101010101010101,8.21109997559688e-05,0.1415376999993896
244,45,19,508,0.10262626262626262,0.00015604300006089034,0.14046841599974869
245,56,74,491,0.09919191919191919,8.648099992569769e-05,0.14077255400025024
246,33,87,476,0.09616161616161616,0.00013940300050307997,0.1420956420006405
247,49,75,467,0.09434343434343434,0.00013395300084084738,0.1411931620004907
248,72,0,465,0.09393939393939393,7.284099956450518e-05,0.14123946300060197
249,62,58,504,0.10181818181818182,0.0001795739999579382,0.1416034280000531
250,26,82,463,0.09353535353535354,0.00012775200048054103,0.14153498699943157
251,77,57,483,0.09757575757575758,0.00020088400015083607,0.1408410720005122
252,63,98,472,0.09535353535353536,0.00019204399995942367,0.14189879500008828
253,98,24,495,0.1,0.0001786739994713571,0.14119381900036387
254,65,42,494,0.0997979797979798,0.00018777500008582138,0.14186518299993622
255,83,66,479,0.09676767676767677,0.00013707299967791187,0.14231155299967213
256,71,20,482,0.09737373737373738,0.0001470440001867246,0.1409183200003099
257,93,61,489,0.09878787878787879,0.00020221500017214566,0.13936216699949
258,9,31,480,0.09696969696969697,9.781199969438603e-05,0.14118206600051053
259,53,2,442,0.0892929292929293,0.00015643300048395758,0.1421226270003899
260,86,22,473,0.09555555555555556,0.00010781299988593673,0.1402060939999501
261,56,2,458,0.09252525252525252,9.33719993554405e-05,0.14159539499996754
262,2,96,443,0.08949494949494949,0.0001932240002133767,0.14152844199998071
263,82,75,467,0.09434343434343434,0.00017893399945023702,0.14152732000002288
264,68,10,507,0.10242424242424242,0.00012625300041690934,0.13972662100059097
265,99,53,510,0.10303030303030303,0.00018931399972643703,0.13877799100009724
266,91,36,463,0.09353535353535354,0.00016016300014598528,0.14107278099982068
267,2,90,467,0.09434343434343434,0.00019048500053031603,0.14162806200056366
268,40,76,484,0.09777777777777778,9.924200003297301e-05,0.1409858790002545
269,4,89,480,0.09696969696969697,0.00018928400004369905,0.14320735500041337
270,60,10,478,0.09656565656565656,3.59010000465787e-05,0.14082233200042538
271,59,87,485,0.09797979797979799,0.00011385200014046859,0.13990421299968148
272,98,27,470,0.09494949494949495,0.00012226200033182977,0.14001620599992748
273,69,14,488,0.09858585858585858,0.00011882200033141999,0.14009776800048712
274,7,71,520,0.10505050505050505,0.00015470400012418395,0.14097185500031628
275,45,71,478,0.09656565656565656,0.0001450139998269151,0.13901210299991362
276,60,31,475,0.09595959595959595,8.719200013729278e-05,0.14244077500006824
277,15,15,501,0.10121212121212121,2.906099962274311e-05,0.14231908200054022
278,25,5,464,0.09373737373737374,0.00014072300018597161,0.14058562500031258
279,90,38,460,0.09292929292929293,0.00010890199973800918,0.14273590100037836
280,0,73,470,0.09494949494949495,0.00015032400006020907,0.13841451699954632
281,45,35,500,0.10101010101010101,0.0001078730001609074,0.14132473100016796
282,6,47,454,0.09171717171717171,0.00010658199971658178,0.14086253100049362
283,70,43,491,0.09919191919191919,5.284100006974768e-05,0.1400907309998729
284,25,5,482,0.09737373737373738,4.2071000279975124e-05,0.14133415800006333
285,49,94,474,0.09575757575757576,0.0001674029999776394,0.14247304300079122
286,49,56,469,0.09474747474747475,7.718199958617333e-05,0.13960979100011173
287,98,87,491,0.09919191919191919,0.00011032200018235017,0.14011365199985448
288,40,15,470,0.09494949494949495,0.00015242399967974052,0.141555961999984
289,29,77,499,0.1008080808080808,0.0002051050005320576,0.139354944999468
290,80,77,458,0.09252525252525252,0.00011538299986568745,0.1414945880005689
291,93,52,499,0.1008080808080808,0.00011604199971770868,0.14181732599990937
292,95,79,446,0.0901010101010101,0.00014056300005904632,0.14124992300003214
293,37,78,461,0.09313131313131313,0.00010447199929330964,0.14096208800037857
294,22,67,458,0.09252525252525252,7.648200062249089e-05,0.14070251200064376
295,70,10,487,0.09838383838383838,0.000171384000168473,0.14030581299994083
296,66,89,458,0.09252525252525252,0.000143072999890137,0.14028666099966358
297,70,30,478,0.09656565656565656,6.837199998699361e-05,0.13932265899984486
298,74,77,447,0.0903030303030303,0.00014825299967924366,0.14268753200030915
299,72,84,502,0.10141414141414141,0.00020530400070128962,0.13976291800008767
300,48,98,452,0.09131313131313132,0.00018218400055047823,0.14097134500025277
301,69,53,464,0.09373737373737374,0.0001762530000632978,0.1412013899998783
302,97,48,456,0.09212121212121212,9.850200058281189e-05,0.14067056800013233
303,43,50,494,0.0997979797979798,0.00014512399957311573,0.1415184950001276
304,96,36,462,0.09333333333333334,0.0001811339998312178,0.14046952100034105
305,15,52,501,0.10121212121212121,7.201199969131267e-05,0.1404265099999975
306,82,67,463,0.09353535353535354,0.00010419200043543242,0.13936453699989215
307,63,12,509,0.10282828282828282,0.000143053000101645,0.13980267599981744
308,65,38,453,0.09151515151515152,5.735099966841517e-05,0.14182597099988925
309,90,40,492,0.0993939393939394,0.00014708399976370856,0.14091524000014033
310,15,73,462,0.09333333333333334,0.00018219400044472422,0.142545854000673
311,62,63,467,0.09434343434343434,0.00016975400012597675,0.14020061299925146
312,79,3,482,0.09737373737373738,0.000109413000245695,0.14242170000034093
313,3,11,477,0.09636363636363636,0.00016048300039983587,0.14086633699935192
314,12,54,483,0.09757575757575758,7.952099986141548e-05,0.1400283490002039
315,25,39,447,0.0903030303030303,4.7710999751870986e-05,0.14216865500020504
316,77,9,488,0.09858585858585858,0.00012862199946539477,0.1402667640004438
317,67,44,470,0.09494949494949495,0.0001730639996821992,0.14145789699978195
318,36,64,484,0.09777777777777778,8.796200017968658e-05,0.14099296599943045
319,54,62,457,0.09232323232323232,0.00016490300004079472,0.14110705900020548
320,47,40,473,0.09555555555555556,0.00016822399993543513,0.14045961499959958
321,56,59,461,0.09313131313131313,3.612100044847466e-05,0.1397314390005704
322,14,50,505,0.10202020202020202,0.00017169300008390564,0.13956516599955648
323,84,98,460,0.09292929292929293,0.00013131299965607468,0.14270352399944386
324,16,18,434,0.08767676767676767,5.462100034492323e-05,0.1417037489991344
325,19,14,521,0.10525252525252525,7.546199958596844e-05,0.13961470400045073
326,37,26,491,0.09919191919191919,0.0001252430001841276,0.1404554430000644
327,34,9,460,0.09292929292929293,0.00015211299978545867,0.14062454600025376
328,99,37,485,0.09797979797979799,0.000159993000124814,0.141095605999908
329,48,17,497,0.1004040404040404,0.0001430830006938777,0.14095336199989106
330,65,80,475,0.09595959595959595,0.00011778200041590026,0.14168758899995737
331,85,9,435,0.08787878787878788,0.0001416929999322747,0.14052225100022042
332,75,38,483,0.09757575757575758,0.00017746299999998882,0.13946334899992507
333,34,77,504,0.10181818181818182,0.00021031500000390224,0.13984126600007585
334,47,1,482,0.09737373737373738,0.00014194300001690863,0.14061816299999919
335,23,1,443,0.08949494949494949,5.1932000133092515e-05,0.14217133599959197
336,90,15,481,0.09717171717171717,0.00013994299933983712,0.14060954300020967
337,23,8,474,0.09575757575757576,0.00016405299993493827,0.14086544800011325
338,84,82,483,0.09757575757575758,0.00012189299923193175,0.140819043999727
339,21,8,475,0.09595959595959595,0.00013207199936005054,0.14116197200019087
340,16,9,467,0.09434343434343434,0.00017621400002099108,0.14050661800047237
341,96,16,452,0.09131313131313132,0.00011728200024663238,0.14099760899989633
342,74,7,504,0.10181818181818182,0.00017995399957726477,0.14110876999984612
343,53,5,460,0.09292929292929293,0.00017425399983039824,0.13925836099951994
344,91,65,497,0.1004040404040404,0.0001743440006976016,0.13910142699933203
345,32,1,470,0.09494949494949495,8.827199962979648e-05,0.14149747600004048
346,99,78,480,0.09696969696969697,0.0001306630001636222,0.1413947540004301
347,12,15,470,0.09494949494949495,0.00010361299973737914,0.14139436400000704
348,96,93,458,0.09252525252525252,0.0001142920000347658,0.14069505899988144
349,15,68,491,0.09919191919191919,0.0001877939994301414,0.1387983989998247
350,9,79,473,0.09555555555555556,0.00012370200056466274,0.14144330599992827
351,39,10,504,0.10181818181818182,4.787099987879628e-05,0.1419482749997769
352,98,38,480,0.09696969696969697,0.00019608399998105597,0.1412689689996114
353,93,22,479,0.09676767676767677,0.0001630140004635905,0.14019517500037182
354,1,34,449,0.09070707070707071,0.00010389199997007381,0.14216916799978208
355,56,3,493,0.0995959595959596,0.00011873299990838859,0.13981389699983993
356,31,64,472,0.09535353535353536,0.00011172199992870446,0.14054681299967342
357,2,79,477,0.09636363636363636,0.00014233300043997588,0.141484412999489
358,84,73,455,0.09191919191919191,6.834200030425563e-05,0.14119296500030032
359,90,44,486,0.09818181818181818,0.00012157200035289861,0.1402451040003143
360,91,76,466,0.09414141414141414,0.00014901400027156342,0.14038084599997092
361,8,1,478,0.09656565656565656,0.00010789200041472213,0.14011192199996003
362,65,60,438,0.08848484848484849,5.695100026059663e-05,0.14155349199972989
363,88,98,461,0.09313131313131313,0.00017995300004258752,0.1403293159992245
364,84,83,482,0.09737373737373738,0.00014528300016536377,0.1410687819998202
365,90,26,474,0.09575757575757576,0.0002036140003838227,0.14152016899970477
366,15,9,501,0.10121212121212121,8.324199916387442e-05,0.14070471099967108
367,5,56,525,0.10606060606060606,0.0002224850004495238,0.1409633869998288
368,66,84,516,0.10424242424242425,0.0001511430000391556,0.1419187060000695
369,33,60,497,0.1004040404040404,3.40410006174352e-05,0.14023361099953036
370,94,4,500,0.10101010101010101,0.00011355199967510998,0.13813691700033814
371,69,0,480,0.09696969696969697,0.00011167299999215174,0.1409162549998655
372,31,26,481,0.09717171717171717,0.00014038299923413433,0.14026556899989373
373,63,23,449,0.09070707070707071,5.2970999604440294e-05,0.13917169599972112
374,74,28,489,0.09878787878787879,0.00020732499979203567,0.14124039899979834
375,25,89,495,0.1,0.00013379299980442738,0.1404443920000631
376,98,17,521,0.10525252525252525,0.00013877300079911947,0.14043104199936352
377,42,43,461,0.09313131313131313,5.378099922381807e-05,0.1384304900002462
378,91,93,471,0.09515151515151515,0.00020250399938959163,0.1408940920000532
379,20,74,512,0.10343434343434343,0.00011455299954832299,0.13832874499985337
380,76,4,435,0.08787878787878788,6.448100066336337e-05,0.14310234700042201
381,39,89,488,0.09858585858585858,0.00018710399945121026,0.13881284499984758
382,98,23,489,0.09878787878787879,0.00015630400048394222,0.14058457300052396
383,16,86,482,0.09737373737373738,0.000164854000104242,0.14078233700001874
384,58,77,480,0.09696969696969697,0.00010784299956867471,0.13963640299971303
385,99,73,458,0.09252525252525252,0.00016768400018918328,0.13965775199994823
