exp,source,target,edges,density,t_dijkstra,t_floyd
376,4,21,358,0.45897435897435895,7.784100012031558e-05,0.009463057999937519
377,28,6,345,0.4423076923076923,7.499000003008405e-05,0.009737259000075937
378,39,24,353,0.45256410256410257,9.713000008559902e-05,0.00955491899981098
379,16,24,343,0.43974358974358974,5.0700000201686635e-05,0.00953679799999918
380,8,39,348,0.4461538461538462,9.464999993724632e-05,0.009474298999975872
381,30,5,355,0.4551282051282051,8.85100000687089e-05,0.009540828999888618
382,11,2,333,0.4269230769230769,4.235000005792244e-05,0.009655860000066241
383,25,35,351,0.45,6.91000000188069e-05,0.009573708999823793
384,6,7,359,0.46025641025641023,2.795999989757547e-05,0.009602098999948794
385,38,20,368,0.4717948717948718,2.6259999913236243e-05,0.00951879900003405
386,38,28,343,0.43974358974358974,5.916999998589745e-05,0.009597278999990522
387,36,34,327,0.41923076923076924,6.886999995003862e-05,0.009555449000117733
388,28,10,346,0.44358974358974357,8.323099996232486e-05,0.009519707999970706
389,32,17,338,0.43333333333333335,8.083000011538388e-05,0.009613459000092917
390,32,0,362,0.4641025641025641,8.112000000437547e-05,0.009545559000116555
391,36,32,352,0.4512820512820513,2.7229999886912992e-05,0.009760460000052262
392,38,10,346,0.44358974358974357,8.682100019541394e-05,0.009433977999833587
393,16,20,357,0.4576923076923077,6.297000004451547e-05,0.009562968999944133
394,35,16,353,0.45256410256410257,8.66999998834217e-05,0.009485188000098788
395,12,20,380,0.48717948717948717,6.090000010772201e-05,0.00937772799989034
396,3,22,336,0.4307692307692308,6.575999987035175e-05,0.009743700000171884
397,3,39,362,0.4641025641025641,8.481999998366518e-05,0.009778650000043854
398,8,36,363,0.4653846153846154,3.990000004705507e-05,0.009419248000085645
399,36,21,358,0.45897435897435895,6.931000007170951e-05,0.009547989000111556
400,36,26,359,0.46025641025641023,9.527100019113277e-05,0.009610658999918087
401,38,31,346,0.44358974358974357,7.574999995085818e-05,0.009570269000050757
402,27,1,348,0.4461538461538462,6.958000017220911e-05,0.009558339000022897
403,37,21,322,0.4128205128205128,7.218000018838211e-05,0.009433847999844147
404,21,23,352,0.4512820512820513,6.409000002349785e-05,0.009488769000199682
405,17,8,357,0.4576923076923077,7.613099978698301e-05,0.00964586899999631
406,34,27,350,0.44871794871794873,8.373999980904046e-05,0.009531168999956208
407,25,3,345,0.4423076923076923,5.60999999379419e-05,0.009580769000194778
408,10,36,375,0.4807692307692308,8.977000015875092e-05,0.009482447999971555
409,26,2,345,0.4423076923076923,4.4949999846721767e-05,0.009531578999940393
410,35,9,342,0.43846153846153846,9.64200000908022e-05,0.009593620000032388
411,20,18,361,0.46282051282051284,3.387999981896428e-05,0.009433419000060894
412,26,12,348,0.4461538461538462,9.056099997906131e-05,0.009627699000020584
413,21,11,358,0.45897435897435895,6.669000003967085e-05,0.009384889000102703
414,8,36,359,0.46025641025641023,2.8161000045656692e-05,0.009428918000139674
415,9,7,362,0.4641025641025641,8.332000015798258e-05,0.0096489190000284
416,1,11,333,0.4269230769230769,5.646999989039614e-05,0.00965089999999691
417,17,26,325,0.4166666666666667,7.727999991402612e-05,0.009441138999818577
418,39,15,366,0.46923076923076923,4.532999992079567e-05,0.009474058000023433
419,27,18,339,0.4346153846153846,5.8500000022831955e-05,0.009684888999800023
420,35,17,344,0.441025641025641,2.305999987584073e-05,0.009609148999970785
421,2,19,353,0.45256410256410257,7.230000005620241e-05,0.009567767999897114
422,35,6,352,0.4512820512820513,8.084000000962988e-05,0.009598149000112244
423,16,26,359,0.46025641025641023,3.7810000094395946e-05,0.00957164900000862
424,29,11,349,0.44743589743589746,4.4619999925998854e-05,0.009620209000104296
425,32,33,346,0.44358974358974357,5.784100017081073e-05,0.009513748000017586
426,29,36,366,0.46923076923076923,2.698000002965273e-05,0.009399938000115071
427,33,28,335,0.42948717948717946,4.209000007904251e-05,0.009422227999948518
428,24,9,341,0.4371794871794872,7.978999997249048e-05,0.009610388999817587
429,4,35,361,0.46282051282051284,7.484000002477842e-05,0.009649398999954428
430,9,8,373,0.4782051282051282,5.5571000075360644e-05,0.00962276799987194
431,35,12,345,0.4423076923076923,1.616000008652918e-05,0.009544188999825565
432,11,20,367,0.4705128205128205,9.16110000162007e-05,0.009605668999938644
433,5,23,342,0.43846153846153846,5.3700000080425525e-05,0.009564989000182322
434,0,19,337,0.43205128205128207,8.203999982470123e-05,0.009581599000057395
435,26,18,347,0.44487179487179485,9.137999995800783e-05,0.009593449000021792
436,36,15,350,0.44871794871794873,8.913000010579708e-05,0.009567758999992293
437,9,5,329,0.4217948717948718,2.3360000113825663e-05,0.009503188999815393
438,22,8,353,0.45256410256410257,4.0000000126383384e-05,0.009430578000092282
439,37,5,360,0.46153846153846156,0.00010027999996964354,0.009620729000062056
440,37,33,362,0.4641025641025641,3.428000013627752e-05,0.0095004689999314
441,4,34,358,0.45897435897435895,7.02109998655942e-05,0.009589527999878555
442,12,18,331,0.42435897435897435,8.827999999994063e-05,0.009642388999964169
443,14,9,342,0.43846153846153846,9.523100015940145e-05,0.009483587999966403
444,3,38,371,0.4756410256410256,5.520000013348181e-05,0.009324148000132482
445,0,21,365,0.46794871794871795,6.915099993420881e-05,0.009706059000109235
446,34,12,343,0.43974358974358974,9.087000012186763e-05,0.009723320000148306
447,11,9,345,0.4423076923076923,8.843099999467086e-05,0.009577848000162703
448,35,7,344,0.441025641025641,8.834000004753761e-05,0.009531488999982685
449,35,8,340,0.4358974358974359,8.984999999483989e-05,0.009540299000036612
450,21,2,339,0.4346153846153846,6.200000007083872e-05,0.00958478899997317
451,21,24,385,0.4935897435897436,7.816099991941883e-05,0.009506818000090789
452,7,36,362,0.4641025641025641,3.574000015760248e-05,0.009790578999854915
453,7,36,353,0.45256410256410257,5.370999997467152e-05,0.009617129000162095
454,23,37,339,0.4346153846153846,8.491099993079843e-05,0.009537037999962195
455,4,28,371,0.4756410256410256,7.892999997238803e-05,0.009570628999881592
456,1,17,349,0.44743589743589746,6.884100002935156e-05,0.009558298000001741
457,0,33,354,0.45384615384615384,5.888000009690586e-05,0.009608268999954817
458,2,7,354,0.45384615384615384,0.00010001000009651762,0.009613108999928954
459,8,2,348,0.4461538461538462,7.122000010895135e-05,0.009593478999931904
460,35,28,358,0.45897435897435895,7.430999994539889e-05,0.009566029000097842
461,15,7,357,0.4576923076923077,9.157100021184306e-05,0.009729719000006298
462,13,2,361,0.46282051282051284,8.078099995145749e-05,0.009651799000039318
463,7,33,340,0.4358974358974359,8.576999994147627e-05,0.009523448999971151
464,6,30,352,0.4512820512820513,0.00011140999981762434,0.009592219000069235
465,25,33,344,0.441025641025641,8.915100011108734e-05,0.009593569000116986
466,35,2,354,0.45384615384615384,7.615999993504374e-05,0.009671088999994026
467,39,11,352,0.4512820512820513,5.727000007027527e-05,0.009444699000141554
468,10,24,370,0.47435897435897434,7.272000016200764e-05,0.00943816899984995
469,17,35,356,0.4564102564102564,7.751999987704039e-05,0.009331749000011769
470,16,15,358,0.45897435897435895,9.230000000570726e-05,0.009613639000008334
471,6,27,383,0.491025641025641,3.323999999338412e-05,0.009486948000130724
472,22,23,352,0.4512820512820513,5.966000003354566e-05,0.009477649000018573
473,31,23,354,0.45384615384615384,5.3979999847797444e-05,0.009638529000085327
474,36,0,358,0.45897435897435895,9.207999983118498e-05,0.009606458999996903
475,29,35,363,0.4653846153846154,4.3890999904760974e-05,0.00958886800003711
476,3,27,352,0.4512820512820513,7.961999995131919e-05,0.00957156900017253
477,7,27,352,0.4512820512820513,3.392999997231527e-05,0.00948694799990335
478,20,38,356,0.4564102564102564,4.23799999680341e-05,0.009634739000148329
479,26,23,346,0.44358974358974357,9.00600000477425e-05,0.00971069999991414
480,33,28,346,0.44358974358974357,0.00010337100002288935,0.009677419000126974
481,13,25,345,0.4423076923076923,3.1319999834522605e-05,0.009428049000007377
482,28,4,366,0.46923076923076923,8.197000011023192e-05,0.009541519000094922
483,22,30,346,0.44358974358974357,9.451100004298496e-05,0.00956953800005067
484,11,34,348,0.4461538461538462,5.137000016475213e-05,0.009795138999834307
485,19,36,345,0.4423076923076923,7.000000005064066e-05,0.009491319000062504
486,33,19,346,0.44358974358974357,3.2489999966855976e-05,0.00960442900009184
487,5,38,344,0.441025641025641,4.4730000126946834e-05,0.009583388999999443
488,22,39,333,0.4269230769230769,8.942999988903466e-05,0.009418029000016759
489,1,31,341,0.4371794871794872,0.00010016099986387417,0.00965369899995494
490,30,19,354,0.45384615384615384,7.255000014083635e-05,0.009563388999822564
491,18,27,366,0.46923076923076923,3.45799999195151e-05,0.009583658000110518
492,30,1,350,0.44871794871794873,6.643999995503691e-05,0.009578668999893125
493,24,6,365,0.46794871794871795,8.238000009441748e-05,0.009731038999916564
494,10,13,375,0.4807692307692308,6.763999999748194e-05,0.009364788000084445
495,31,2,342,0.43846153846153846,5.8041000102093676e-05,0.009690718999991077
496,17,18,354,0.45384615384615384,7.021000010354328e-05,0.00947717899998679
497,2,32,335,0.42948717948717946,0.00011242100003983069,0.009423587999890515
498,2,32,367,0.4705128205128205,8.367999998881714e-05,0.009676228999978775
499,35,34,364,0.4666666666666667,4.62509999579197e-05,0.009587448000047516
500,10,12,371,0.4756410256410256,4.910000006930204e-05,0.009616409000045678
501,26,20,362,0.4641025641025641,6.210100013959163e-05,0.009615848999828813
502,16,22,315,0.40384615384615385,6.280999991759018e-05,0.009697119000065868
503,2,5,329,0.4217948717948718,5.875099986951682e-05,0.009619988999929774
504,33,20,357,0.4576923076923077,0.00010322999992240511,0.009578068999871903
505,38,35,340,0.4358974358974359,8.914000000004307e-05,0.009462938000069698
506,14,3,357,0.4576923076923077,8.820000016385166e-05,0.009559998999975505
507,13,37,350,0.44871794871794873,9.206000004269299e-05,0.009680610000032175
508,33,26,349,0.44743589743589746,9.93000001017208e-05,0.009607399000060468
509,36,37,344,0.441025641025641,6.960999985494709e-05,0.009632429000021148
510,5,34,320,0.41025641025641024,7.353000000875909e-05,0.009613739000087662
511,36,16,349,0.44743589743589746,4.17199998992146e-05,0.009604239000054804
512,34,35,354,0.45384615384615384,0.00010106100012308161,0.009566627999902266
513,3,29,355,0.4551282051282051,6.710000002385641e-05,0.009619638999993185
514,28,2,345,0.4423076923076923,5.861099998583086e-05,0.009526027999982034
515,23,8,353,0.45256410256410257,7.701999993514619e-05,0.009448697999914657
516,11,3,339,0.4346153846153846,1.5749999874969944e-05,0.009653689000060695
517,10,2,330,0.4230769230769231,7.54610000512912e-05,0.009498478000068644
518,0,14,340,0.4358974358974359,1.9199999996999395e-05,0.009631439000031605
519,28,16,351,0.45,3.0759999845031416e-05,0.009447129000136556
520,1,19,352,0.4512820512820513,5.335000014383695e-05,0.009598579000112295
521,16,2,335,0.42948717948717946,2.7739999950426864e-05,0.00961363800001891
522,37,39,366,0.46923076923076923,0.00010085999997500039,0.009458979000100953
523,8,18,373,0.4782051282051282,4.715999989457487e-05,0.009514438999985941
524,38,9,337,0.43205128205128207,6.844100016678567e-05,0.009471167999890895
525,18,4,341,0.4371794871794872,7.893999986663403e-05,0.009564659000034226
526,14,9,329,0.4217948717948718,4.615000011654047e-05,0.009724779999942257
527,22,20,346,0.44358974358974357,9.204999992107332e-05,0.009645889000012176
528,25,28,348,0.4461538461538462,4.365000017969578e-05,0.009535808999999063
529,24,24,346,0.44358974358974357,1.2749999996231054e-05,0.009541269000010288
530,17,21,334,0.4282051282051282,0.00011199000005035487,0.009671140000136802
531,16,17,360,0.46153846153846156,4.8800000058690784e-05,0.009380297999996401
532,38,11,360,0.46153846153846156,7.666999999855761e-05,0.009636108999984572
533,35,16,363,0.4653846153846154,9.510000018053688e-05,0.009487197999987984
534,29,16,331,0.42435897435897435,9.574999990036304e-05,0.009573699000156921
535,39,29,353,0.45256410256410257,9.453000006942602e-05,0.0096303689999786
536,27,34,360,0.46153846153846156,6.38999999864609e-05,0.0095836989999043
537,2,11,330,0.4230769230769231,3.2149999924513395e-05,0.012166045999947528
538,14,36,372,0.47692307692307695,9.516000000076019e-05,0.009558298999991166
539,17,8,360,0.46153846153846156,9.827999997469306e-05,0.009593388999974195
540,13,10,327,0.41923076923076924,2.756000003500958e-05,0.00960650899992288
541,31,37,338,0.43333333333333335,8.562999983041664e-05,0.009506368000074872
542,21,35,337,0.43205128205128207,8.900999978322943e-05,0.009597849000101633
543,39,33,360,0.46153846153846156,5.9990000181642245e-05,0.009543849000010596
544,36,27,361,0.46282051282051284,8.274100014205032e-05,0.009465478000038274
545,11,3,332,0.4256410256410256,6.011000004946254e-05,0.009581588999935775
546,18,26,364,0.4666666666666667,5.740000005971524e-05,0.009507428000006257
547,11,9,363,0.4653846153846154,2.831000006153772e-05,0.009630279000020892
548,33,11,339,0.4346153846153846,6.271000006563554e-05,0.009673398999893834
549,28,25,368,0.4717948717948718,7.956000013109588e-05,0.00951505900002303
550,5,16,337,0.43205128205128207,8.200100000976818e-05,0.009510008000006565
551,20,23,363,0.4653846153846154,4.837100004806416e-05,0.009521027999880971
552,5,2,344,0.441025641025641,8.16609999674256e-05,0.009437407999939751
553,18,38,376,0.48205128205128206,9.258099998987745e-05,0.009700949000034598
554,26,13,335,0.42948717948717946,4.379999995762773e-05,0.00962252899989835
555,38,9,317,0.4064102564102564,4.314000011618191e-05,0.00971425900002032
556,10,19,371,0.4756410256410256,5.731999999625259e-05,0.009397787999887441
557,37,7,369,0.47307692307692306,9.922999993250414e-05,0.009475448000102915
558,0,21,345,0.4423076923076923,7.1259999913309e-05,0.009488587999840092
559,15,29,342,0.43846153846153846,5.842000018674298e-05,0.009548347999952966
560,29,7,335,0.42948717948717946,1.6950000144788646e-05,0.009719729000153166
561,38,30,318,0.4076923076923077,9.860099999059457e-05,0.009722268999894368
562,4,11,365,0.46794871794871795,1.971999995475926e-05,0.009540178999941418
563,22,9,333,0.4269230769230769,5.1839999969161e-05,0.009659188000114227
564,9,26,346,0.44358974358974357,9.052000018527906e-05,0.009513079000043945
565,16,24,350,0.44871794871794873,1.782999993338308e-05,0.009653858999854492
566,22,4,343,0.43974358974358974,6.263000000217289e-05,0.009445878000178709
567,25,19,348,0.4461538461538462,7.233000019368774e-05,0.009704208999892217
568,17,22,352,0.4512820512820513,0.0001136910000241187,0.009499097999878359
569,3,7,375,0.4807692307692308,0.00010440000005473848,0.009631038999941666
570,19,23,378,0.4846153846153846,0.00010409099991193216,0.009507868000127928
571,14,10,360,0.46153846153846156,7.215999994514277e-05,0.009564457999886145
572,25,16,370,0.47435897435897434,4.6169999905032455e-05,0.009688459000017247
573,21,22,356,0.4564102564102564,7.001099993431126e-05,0.009617928000125175
574,13,38,335,0.42948717948717946,8.23100001525745e-05,0.00960572899998624
575,13,38,356,0.4564102564102564,6.84300000557414e-05,0.009598788999937824
576,1,31,344,0.441025641025641,8.681999997861567e-05,0.00975683900014701
577,12,39,338,0.43333333333333335,7.46399998661218e-05,0.009516827999959787
578,36,12,351,0.45,3.4610000057000434e-05,0.009490347999872029
579,14,38,338,0.43333333333333335,2.9610000183311058e-05,0.009696338999901855
580,7,21,348,0.4461538461538462,1.7699999943943112e-05,0.009543629000063447
581,4,1,365,0.46794871794871795,6.338100001812563e-05,0.009656418000076883
582,37,4,359,0.46025641025641023,6.486999996013765e-05,0.009600519000059649
583,13,37,329,0.4217948717948718,5.2830000186077086e-05,0.0097513489999983
584,37,9,353,0.45256410256410257,4.6210000164137455e-05,0.009755869000173334
585,31,37,345,0.4423076923076923,4.629099998965103e-05,0.009623238000131096
586,36,30,375,0.4807692307692308,0.00010982100002365769,0.009553038000149172
587,18,14,349,0.44743589743589746,3.685000001496519e-05,0.009501768000063748
588,30,20,356,0.4564102564102564,8.32099999570346e-05,0.009672479000073508
589,24,36,359,0.46025641025641023,3.7219999967419426e-05,0.009767178999936732
590,28,25,366,0.46923076923076923,0.00010797000004458823,0.009681498999952964
591,11,28,358,0.45897435897435895,7.587100003547675e-05,0.009615957999812963
592,32,23,344,0.441025641025641,4.7629999926357414e-05,0.00956317800000761
593,31,1,351,0.45,5.269000007501745e-05,0.009667808999893168
594,28,19,344,0.441025641025641,1.8110000155502348e-05,0.00957286900006693
595,29,7,357,0.4576923076923077,3.97799999518611e-05,0.009605918000033853
596,39,10,331,0.42435897435897435,3.429999992476951e-05,0.00954833800005872
597,12,31,355,0.4551282051282051,5.355999996936589e-05,0.009557608999784861
598,18,6,346,0.44358974358974357,5.5779999911464984e-05,0.009599299000001338
599,9,12,347,0.44487179487179485,2.8160000056232093e-05,0.009699898999997458
600,16,17,360,0.46153846153846156,5.949999990662036e-05,0.009424287999991066
601,27,27,322,0.4128205128205128,1.0269999847878353e-05,0.009722009000142862
602,36,18,352,0.4512820512820513,2.0500000118772732e-05,0.009515399000065372
603,35,16,373,0.4782051282051282,7.692100007261615e-05,0.009610938000150782
604,21,1,384,0.49230769230769234,7.82800000251882e-05,0.009728558999995585
605,36,6,349,0.44743589743589746,5.182000018066901e-05,0.009610378999923341
606,11,6,352,0.4512820512820513,8.712999988347292e-05,0.009584078999978374
607,21,24,350,0.44871794871794873,8.421100005762128e-05,0.009602277999874786
608,11,37,350,0.44871794871794873,5.7920000017475104e-05,0.009611368999912884
609,6,0,363,0.4653846153846154,6.524999980683788e-05,0.009410318999925948
610,27,30,367,0.4705128205128205,9.417999990546377e-05,0.00956107900015013
611,18,35,325,0.4166666666666667,5.75399999434012e-05,0.009549418999995396
612,29,38,361,0.46282051282051284,9.636100003262982e-05,0.009632947999989483
613,6,18,348,0.4461538461538462,6.570999994437443e-05,0.009607488999790803
614,21,37,349,0.44743589743589746,8.057000013650395e-05,0.009453248999989228
615,8,19,360,0.46153846153846156,4.291000004741363e-05,0.009443108999903416
616,16,31,352,0.4512820512820513,3.292999986115319e-05,0.009510708999869166
617,33,18,360,0.46153846153846156,8.629000012660981e-05,0.009560707999980878
618,22,14,349,0.44743589743589746,4.495000007409544e-05,0.009564189000002443
619,33,31,338,0.43333333333333335,4.9999999873762135e-05,0.0094193479999376
620,5,5,333,0.4269230769230769,1.0450000218042987e-05,0.009500497999852087
621,3,35,363,0.4653846153846154,4.506999994191574e-05,0.009564229000034175
622,36,32,359,0.46025641025641023,4.2849999999816646e-05,0.009565448999865112
623,13,31,357,0.4576923076923077,9.550000004310277e-05,0.00947083900018697
624,32,38,367,0.4705128205128205,8.354999999937718e-05,0.009403647999988607
625,28,8,336,0.4307692307692308,4.739000019071682e-05,0.009497607999946922
626,37,8,369,0.47307692307692306,4.2590000020936714e-05,0.009596158000022115
627,30,7,360,0.46153846153846156,8.810999997876934e-05,0.009518058000139717
628,2,13,355,0.4551282051282051,5.740000005971524e-05,0.009662208999998256
629,7,19,372,0.47692307692307695,5.570000007537601e-05,0.009420357999943008
630,37,29,311,0.39871794871794874,5.192000003262365e-05,0.009675749000052747
631,5,28,364,0.4666666666666667,6.301999997049279e-05,0.009532377999903474
632,25,25,346,0.44358974358974357,1.7249999928026227e-05,0.009555538000086017
633,14,37,365,0.46794871794871795,0.00010373100008109759,0.009590937999973903
634,22,13,360,0.46153846153846156,2.3289999944609008e-05,0.009542438000153197
635,14,13,344,0.441025641025641,7.78999999511143e-05,0.00951213899998038
636,16,23,355,0.4551282051282051,4.308000006858492e-05,0.009512838000091506
637,34,3,356,0.4564102564102564,9.751000015967293e-05,0.009707699000045977
638,37,37,369,0.47307692307692306,1.097999984267517e-05,0.009447808000004443
639,5,10,357,0.4576923076923077,8.645100001558603e-05,0.009576718000062101
640,39,16,375,0.4807692307692308,1.8521000129112508e-05,0.009522547999949893
641,19,1,342,0.43846153846153846,6.271100005506014e-05,0.009770367999863083
642,36,38,371,0.4756410256410256,7.404000007227296e-05,0.00958821899985196
643,5,10,326,0.41794871794871796,5.0760000021909946e-05,0.010034710000127234
644,13,32,323,0.41410256410256413,9.956999997484672e-05,0.009529947999908472
645,33,39,356,0.4564102564102564,9.380999995300954e-05,0.00940494800011038
646,6,7,359,0.46025641025641023,6.896999980199325e-05,0.009538567999925363
647,15,16,380,0.48717948717948717,7.072099992910807e-05,0.009384987999965233
648,8,32,365,0.46794871794871795,5.190999991100398e-05,0.009631199000068591
649,34,25,363,0.4653846153846154,3.208999987691641e-05,0.009522669000034512
650,39,13,362,0.4641025641025641,7.616099992446834e-05,0.00961498800006666
651,7,10,359,0.46025641025641023,6.872999983897898e-05,0.009653978999949686
652,30,39,344,0.441025641025641,5.98599999648286e-05,0.00942770799997561
653,1,5,343,0.43974358974358974,8.99599999684142e-05,0.009516347999806385
654,15,25,357,0.4576923076923077,5.30009999692993e-05,0.00962677799998346
655,33,6,350,0.44871794871794873,8.611999987806485e-05,0.009479668000039965
656,14,3,344,0.441025641025641,7.248099996104429e-05,0.009636347999958161
657,33,1,361,0.46282051282051284,2.1600000081889448e-05,0.009481417999950281
658,11,3,324,0.4153846153846154,8.598099998380349e-05,0.00967501800005266
659,36,25,352,0.4512820512820513,8.535999995729071e-05,0.009502138000016203
660,32,39,363,0.4653846153846154,9.418000013283745e-05,0.009263337999982468
661,12,12,324,0.4153846153846154,1.0640000027706265e-05,0.009497387999999773
662,9,21,355,0.4551282051282051,4.4560000105775543e-05,0.009448347999978068
663,10,1,341,0.4371794871794872,3.8119999999253196e-05,0.009526628999992681
664,18,6,344,0.441025641025641,7.95699997979682e-05,0.009634788999846933
665,31,20,349,0.44743589743589746,5.0930000043081236e-05,0.009582617999967624
666,23,7,357,0.4576923076923077,3.345000004628673e-05,0.009516157999996722
667,16,26,341,0.4371794871794872,9.172000000035041e-05,0.009543568000026426
668,5,9,348,0.4461538461538462,0.00010040099982688844,0.009682788999953118
669,35,11,343,0.43974358974358974,8.141000012074073e-05,0.009565287999976135
670,31,19,355,0.4551282051282051,8.02299998667877e-05,0.009562588999870059
671,36,20,370,0.47435897435897434,2.7999999929306796e-05,0.009394917999998142
672,10,7,346,0.44358974358974357,8.870999999999185e-05,0.009439737999855424
673,37,17,355,0.4551282051282051,8.59199999467819e-05,0.009486488999982612
674,31,22,355,0.4551282051282051,7.970100000420643e-05,0.00959844800013343
675,39,3,344,0.441025641025641,5.934000000706874e-05,0.00953429900005176
676,38,0,345,0.4423076923076923,4.428999977790227e-05,0.009503647999963505
677,5,6,354,0.45384615384615384,5.484999996951956e-05,0.009517068000150175
678,20,37,353,0.45256410256410257,4.7939999831214664e-05,0.009494598000173937
679,25,5,348,0.4461538461538462,3.858000013678975e-05,0.009851008999930855
680,34,25,354,0.45384615384615384,6.884100002935156e-05,0.009547057999952813
681,39,34,356,0.4564102564102564,7.33500000933418e-05,0.009525927999902706
682,38,39,344,0.441025641025641,7.909999999355932e-05,0.009568148999960613
683,37,19,346,0.44358974358974357,4.455999987840187e-05,0.00948668799992447
684,39,38,376,0.48205128205128206,7.527000002482964e-05,0.009646488000043973
685,38,0,348,0.4461538461538462,6.200999996508472e-05,0.009536358000104883
686,26,25,345,0.4423076923076923,7.717999983469781e-05,0.009595678000096086
687,11,13,350,0.44871794871794873,7.845000004635949e-05,0.009428328000012698
688,34,18,352,0.4512820512820513,2.6780000098369783e-05,0.0096021379999911
689,38,9,358,0.45897435897435895,8.22010001684248e-05,0.00958381800001007
690,14,8,344,0.441025641025641,5.233000001680921e-05,0.009621007999840003
691,18,24,341,0.4371794871794872,8.868999998412619e-05,0.009570467999992616
692,6,9,353,0.45256410256410257,8.213000000978354e-05,0.009538948999988861
693,11,9,323,0.41410256410256413,8.321999985128059e-05,0.009991579999905298
694,0,13,326,0.41794871794871796,6.978999999773805e-05,0.009608188999891354
695,32,12,343,0.43974358974358974,6.92000000981352e-05,0.009515407999970193
696,35,15,349,0.44743589743589746,5.166999994798971e-05,0.009528768999871318
697,33,18,365,0.46794871794871795,5.572000009124167e-05,0.009399547999919378
698,34,21,325,0.4166666666666667,3.531000015755126e-05,0.009487387999797647
699,2,21,350,0.44871794871794873,4.1380000084245694e-05,0.00943484799995531
700,21,27,348,0.4461538461538462,6.811000002926448e-05,0.009483477999992829
701,5,32,339,0.4346153846153846,9.596000018063933e-05,0.010412652000013622
702,6,21,344,0.441025641025641,4.517999991549004e-05,0.009552148000011584
703,11,34,349,0.44743589743589746,5.938000003880006e-05,0.009455167999931291
704,22,32,336,0.4307692307692308,6.77709999763465e-05,0.009609768000018448
705,25,19,379,0.4858974358974359,4.823999984182592e-05,0.009531308000077843
706,35,37,336,0.4307692307692308,3.156000002491055e-05,0.009534358000109933
707,11,6,366,0.46923076923076923,3.3849999908852624e-05,0.009596487999942838
708,30,28,335,0.42948717948717946,9.170099997390935e-05,0.009483747999865955
709,5,30,365,0.46794871794871795,8.233099993049109e-05,0.009434506999923542
710,3,25,363,0.4653846153846154,0.00010106000013365701,0.009577558000046338
711,22,13,354,0.45384615384615384,3.915000002052693e-05,0.009572638000008737
712,8,33,318,0.4076923076923077,2.299099992342235e-05,0.009611398000060944
713,17,38,360,0.46153846153846156,5.442999986371433e-05,0.00954135900019537
714,5,21,340,0.4358974358974359,1.7940000134331058e-05,0.009589108000000124
715,6,36,342,0.43846153846153846,7.920999996713363e-05,0.009448968000015157
716,9,3,337,0.43205128205128207,8.430999992015131e-05,0.00952592899989213
717,32,21,340,0.4358974358974359,6.695000001855078e-05,0.009562857999981134
718,38,25,324,0.4153846153846154,4.6350000047823414e-05,0.009721459000047616
719,18,7,373,0.4782051282051282,4.845000012210221e-05,0.00967502899993633
720,16,21,373,0.4782051282051282,8.492099982504442e-05,0.009637178000048152
721,17,7,351,0.45,9.861099988484057e-05,0.009592897999937122
722,19,11,370,0.47435897435897434,2.9730000051131356e-05,0.009670298999935767
723,16,2,346,0.44358974358974357,6.20809998963523e-05,0.009687917999826823
724,29,5,367,0.4705128205128205,9.126000009018753e-05,0.009577988000046389
725,28,17,347,0.44487179487179485,7.544999994024693e-05,0.0095903480000743
726,37,33,361,0.46282051282051284,4.8830000196176115e-05,0.00973531800013916
727,34,36,377,0.48333333333333334,0.0001012400000490743,0.009629028999825096
728,28,7,354,0.45384615384615384,7.85610000093584e-05,0.00972272800004248
729,38,30,345,0.4423076923076923,6.859999984953902e-05,0.009714328999962163
730,26,13,379,0.4858974358974359,9.361000002172659e-05,0.00951146800002789
731,29,9,384,0.49230769230769234,0.00010945999997602485,0.00937480799984769
732,6,12,352,0.4512820512820513,2.9679999897780363e-05,0.009780538999848432
733,2,11,365,0.46794871794871795,8.941000010054267e-05,0.009578677999797947
734,13,9,331,0.42435897435897435,9.485100008532754e-05,0.009430928000028871
735,11,4,332,0.4256410256410256,7.830999993529986e-05,0.009546817999989798
736,18,14,337,0.43205128205128207,7.396000000881031e-05,0.00949155799980872
737,15,37,345,0.4423076923076923,3.390000006220362e-05,0.009656038999992234
738,16,32,337,0.43205128205128207,7.230000005620241e-05,0.009390987999950084
739,28,19,351,0.45,6.835999988652475e-05,0.009575047999987873
740,34,12,340,0.4358974358974359,8.301000002575165e-05,0.009541568000031475
741,1,17,349,0.44743589743589746,6.23509999968519e-05,0.009376586999906067
742,0,17,340,0.4358974358974359,6.95999999607011e-05,0.00944325800014667
743,11,18,387,0.49615384615384617,5.583999995906197e-05,0.0095674180001879
744,24,23,347,0.44487179487179485,4.91200000851677e-05,0.0096890990000702
745,6,33,333,0.4269230769230769,5.9250000049360096e-05,0.009530167999855621
746,21,16,360,0.46153846153846156,9.39900000958005e-05,0.009536188000083712
747,26,12,346,0.44358974358974357,7.236999999804539e-05,0.009403647999988607
748,8,27,337,0.43205128205128207,8.898999999473745e-05,0.00949861799995233
749,0,22,340,0.4358974358974359,4.201000001557986e-05,0.009675409000010404
750,28,19,344,0.441025641025641,6.146999999145919e-05,0.009566659000029176
751,36,25,338,0.43333333333333335,5.3530000059254235e-05,0.009523518000150943
752,30,29,329,0.4217948717948718,4.555999998956395e-05,0.009710839000035776
